frame_id,timestamp
1498,1706938104.537
1499,1706938104.557
1500,1706938104.587
1501,1706938104.607
1502,1706938104.627
1503,1706938104.647
1504,1706938104.667
1505,1706938104.687
1506,1706938104.707
1507,1706938104.737
1508,1706938104.757
1509,1706938104.777
1510,1706938104.797
1511,1706938104.817
1512,1706938104.837
1513,1706938104.857
1514,1706938104.877
1515,1706938104.907
1516,1706938104.927
1517,1706938104.947
1518,1706938104.967
1519,1706938104.987
1520,1706938105.007
1521,1706938105.027
1522,1706938105.057
1523,1706938105.077
1524,1706938105.097
1525,1706938105.117
1526,1706938105.137
1527,1706938105.157
1528,1706938105.177
1529,1706938105.197
1530,1706938105.227
1531,1706938105.247
1532,1706938105.267
1533,1706938105.287
1534,1706938105.307
1535,1706938105.327
1536,1706938105.347
1537,1706938105.377
1538,1706938105.397
1539,1706938105.417
1540,1706938105.437
1541,1706938105.457
1542,1706938105.477
1543,1706938105.497
1544,1706938105.517
1545,1706938105.547
1546,1706938105.567
1547,1706938105.587
1548,1706938105.607
1549,1706938105.627
1550,1706938105.647
1551,1706938105.667
1552,1706938105.697
1553,1706938105.717
1554,1706938105.737
1555,1706938105.757
1556,1706938105.777
1557,1706938105.797
1558,1706938105.817
1559,1706938105.837
1560,1706938105.867
1561,1706938105.887
1562,1706938105.907
1563,1706938105.927
1564,1706938105.947
1565,1706938105.967
1566,1706938105.987
1567,1706938106.017
1568,1706938106.037
1569,1706938106.057
1570,1706938106.077
1571,1706938106.097
1572,1706938106.117
1573,1706938106.137
1574,1706938106.157
1575,1706938106.187
1576,1706938106.207
1577,1706938106.227
1578,1706938106.247
1579,1706938106.267
1580,1706938106.287
1581,1706938106.307
1582,1706938106.337
1583,1706938106.357
1584,1706938106.377
1585,1706938106.397
1586,1706938106.417
1587,1706938106.437
1588,1706938106.457
1589,1706938106.477
1590,1706938106.507
1591,1706938106.527
1592,1706938106.547
1593,1706938106.567
1594,1706938106.587
1595,1706938106.607
1596,1706938106.627
1597,1706938106.657
1598,1706938106.677
1599,1706938106.697
1600,1706938106.717
1601,1706938106.737
1602,1706938106.757
1603,1706938106.777
1604,1706938106.797
1605,1706938106.827
1606,1706938106.847
1607,1706938106.867
1608,1706938106.887
1609,1706938106.907
1610,1706938106.927
1611,1706938106.947
1612,1706938106.977
1613,1706938106.997
1614,1706938107.017
1615,1706938107.037
1616,1706938107.057
1617,1706938107.077
1618,1706938107.097
1619,1706938107.117
1620,1706938107.147
1621,1706938107.167
1622,1706938107.187
1623,1706938107.207
1624,1706938107.227
1625,1706938107.247
1626,1706938107.267
1627,1706938107.297
1628,1706938107.317
1629,1706938107.337
1630,1706938107.357
1631,1706938107.377
1632,1706938107.397
1633,1706938107.417
1634,1706938107.437
1635,1706938107.467
1636,1706938107.487
1637,1706938107.507
1638,1706938107.527
1639,1706938107.547
1640,1706938107.567
1641,1706938107.587
1642,1706938107.617
1643,1706938107.637
1644,1706938107.657
1645,1706938107.677
1646,1706938107.697
1647,1706938107.717
1648,1706938107.737
1649,1706938107.757
1650,1706938107.787
1651,1706938107.807
1652,1706938107.827
1653,1706938107.847
1654,1706938107.867
1655,1706938107.887
1656,1706938107.907
1657,1706938107.937
1658,1706938107.957
1659,1706938107.977
1660,1706938107.997
1661,1706938108.017
1662,1706938108.037
1663,1706938108.057
1664,1706938108.077
1665,1706938108.107
1666,1706938108.127
1667,1706938108.147
1668,1706938108.167
1669,1706938108.187
1670,1706938108.207
1671,1706938108.227
1672,1706938108.257
1673,1706938108.277
1674,1706938108.297
1675,1706938108.317
1676,1706938108.337
1677,1706938108.357
1678,1706938108.377
1679,1706938108.397
1680,1706938108.427
1681,1706938108.447
1682,1706938108.467
1683,1706938108.487
1684,1706938108.507
1685,1706938108.527
1686,1706938108.547
1687,1706938108.577
1688,1706938108.597
1689,1706938108.617
1690,1706938108.637
1691,1706938108.657
1692,1706938108.677
1693,1706938108.697
1694,1706938108.717
1695,1706938108.747
1696,1706938108.767
1697,1706938108.787
1698,1706938108.807
1699,1706938108.827
1700,1706938108.847
1701,1706938108.867
1702,1706938108.897
1703,1706938108.917
1704,1706938108.937
1705,1706938108.957
1706,1706938108.977
1707,1706938108.997
1708,1706938109.017
1709,1706938109.037
1710,1706938109.067
1711,1706938109.087
1712,1706938109.107
1713,1706938109.127
1714,1706938109.147
1715,1706938109.167
1716,1706938109.187
1717,1706938109.217
1718,1706938109.237
1719,1706938109.257
1720,1706938109.277
1721,1706938109.297
1722,1706938109.317
1723,1706938109.337
1724,1706938109.357
1725,1706938109.387
1726,1706938109.407
1727,1706938109.427
1728,1706938109.447
1729,1706938109.467
1730,1706938109.487
1731,1706938109.507
1732,1706938109.537
1733,1706938109.557
1734,1706938109.577
1735,1706938109.597
1736,1706938109.617
1737,1706938109.637
1738,1706938109.657
1739,1706938109.677
1740,1706938109.707
1741,1706938109.727
1742,1706938109.747
1743,1706938109.767
1744,1706938109.787
1745,1706938109.807
1746,1706938109.827
1747,1706938109.857
1748,1706938109.877
1749,1706938109.897
1750,1706938109.917
1751,1706938109.937
1752,1706938109.957
1753,1706938109.977
1754,1706938109.997
1755,1706938110.027
1756,1706938110.047
1757,1706938110.067
1758,1706938110.087
1759,1706938110.107
1760,1706938110.127
1761,1706938110.147
1762,1706938110.177
1763,1706938110.197
1764,1706938110.217
1765,1706938110.237
1766,1706938110.257
1767,1706938110.277
1768,1706938110.297
1769,1706938110.317
1770,1706938110.347
1771,1706938110.367
1772,1706938110.387
1773,1706938110.407
1774,1706938110.427
1775,1706938110.447
1776,1706938110.467
1777,1706938110.497
1778,1706938110.517
1779,1706938110.537
1780,1706938110.557
1781,1706938110.577
1782,1706938110.597
1783,1706938110.617
1784,1706938110.637
1785,1706938110.667
1786,1706938110.687
1787,1706938110.707
1788,1706938110.727
1789,1706938110.747
1790,1706938110.767
1791,1706938110.787
1792,1706938110.817
1793,1706938110.837
1794,1706938110.857
1795,1706938110.877
1796,1706938110.897
1797,1706938110.917
1798,1706938110.937
1799,1706938110.957
1800,1706938110.987
1801,1706938111.007
1802,1706938111.027
1803,1706938111.047
1804,1706938111.067
1805,1706938111.087
1806,1706938111.107
1807,1706938111.137
1808,1706938111.157
1809,1706938111.177
1810,1706938111.197
1811,1706938111.217
1812,1706938111.237
1813,1706938111.257
1814,1706938111.277
1815,1706938111.307
1816,1706938111.327
1817,1706938111.347
1818,1706938111.367
1819,1706938111.387
1820,1706938111.407
1821,1706938111.427
1822,1706938111.457
1823,1706938111.477
1824,1706938111.497
1825,1706938111.517
1826,1706938111.537
1827,1706938111.557
1828,1706938111.577
1829,1706938111.597
1830,1706938111.627
1831,1706938111.647
1832,1706938111.667
1833,1706938111.687
1834,1706938111.707
1835,1706938111.727
1836,1706938111.747
1837,1706938111.777
1838,1706938111.797
1839,1706938111.817
1840,1706938111.837
1841,1706938111.857
1842,1706938111.877
1843,1706938111.897
1844,1706938111.917
1845,1706938111.947
1846,1706938111.967
1847,1706938111.987
1848,1706938112.007
1849,1706938112.027
1850,1706938112.047
1851,1706938112.067
1852,1706938112.097
1853,1706938112.117
1854,1706938112.137
1855,1706938112.157
1856,1706938112.177
1857,1706938112.197
1858,1706938112.217
1859,1706938112.237
1860,1706938112.267
1861,1706938112.287
1862,1706938112.307
1863,1706938112.327
1864,1706938112.347
1865,1706938112.367
1866,1706938112.387
1867,1706938112.417
1868,1706938112.437
1869,1706938112.457
1870,1706938112.477
1871,1706938112.497
1872,1706938112.517
1873,1706938112.537
1874,1706938112.557
1875,1706938112.587
1876,1706938112.607
1877,1706938112.627
1878,1706938112.647
1879,1706938112.667
1880,1706938112.687
1881,1706938112.707
1882,1706938112.737
1883,1706938112.757
1884,1706938112.777
1885,1706938112.797
1886,1706938112.817
1887,1706938112.837
1888,1706938112.857
1889,1706938112.877
1890,1706938112.907
1891,1706938112.927
1892,1706938112.947
1893,1706938112.967
1894,1706938112.987
1895,1706938113.007
1896,1706938113.027
1897,1706938113.057
1898,1706938113.077
1899,1706938113.097
1900,1706938113.117
1901,1706938113.137
1902,1706938113.157
1903,1706938113.177
1904,1706938113.197
1905,1706938113.227
1906,1706938113.247
1907,1706938113.267
1908,1706938113.287
1909,1706938113.307
1910,1706938113.327
1911,1706938113.347
1912,1706938113.377
1913,1706938113.397
1914,1706938113.417
1915,1706938113.437
1916,1706938113.457
1917,1706938113.477
1918,1706938113.497
1919,1706938113.517
1920,1706938113.547
1921,1706938113.567
1922,1706938113.587
1923,1706938113.607
1924,1706938113.627
1925,1706938113.647
1926,1706938113.667
1927,1706938113.697
1928,1706938113.717
1929,1706938113.737
1930,1706938113.757
1931,1706938113.777
1932,1706938113.797
1933,1706938113.817
1934,1706938113.837
1935,1706938113.867
1936,1706938113.887
1937,1706938113.907
1938,1706938113.927
1939,1706938113.947
1940,1706938113.967
1941,1706938113.987
1942,1706938114.017
1943,1706938114.037
1944,1706938114.057
1945,1706938114.077
1946,1706938114.097
1947,1706938114.117
1948,1706938114.137
1949,1706938114.157
1950,1706938114.187
1951,1706938114.207
1952,1706938114.227
1953,1706938114.247
1954,1706938114.267
1955,1706938114.287
1956,1706938114.307
1957,1706938114.337
1958,1706938114.357
1959,1706938114.377
1960,1706938114.397
1961,1706938114.417
1962,1706938114.437
1963,1706938114.457
1964,1706938114.477
1965,1706938114.507
1966,1706938114.527
1967,1706938114.547
1968,1706938114.567
1969,1706938114.587
1970,1706938114.607
1971,1706938114.627
1972,1706938114.657
1973,1706938114.677
1974,1706938114.697
1975,1706938114.717
1976,1706938114.737
1977,1706938114.757
1978,1706938114.777
1979,1706938114.797
1980,1706938114.827
1981,1706938114.847
1982,1706938114.867
1983,1706938114.887
1984,1706938114.907
1985,1706938114.927
1986,1706938114.947
1987,1706938114.977
1988,1706938114.997
1989,1706938115.017
1990,1706938115.037
1991,1706938115.057
1992,1706938115.077
1993,1706938115.097
1994,1706938115.117
1995,1706938115.147
1996,1706938115.167
1997,1706938115.187
1998,1706938115.207
1999,1706938115.227
2000,1706938115.247
2001,1706938115.267
2002,1706938115.297
2003,1706938115.317
2004,1706938115.337
2005,1706938115.357
2006,1706938115.377
2007,1706938115.397
2008,1706938115.417
2009,1706938115.437
2010,1706938115.467
2011,1706938115.487
2012,1706938115.507
2013,1706938115.527
2014,1706938115.547
2015,1706938115.567
2016,1706938115.587
2017,1706938115.617
2018,1706938115.637
2019,1706938115.657
2020,1706938115.677
2021,1706938115.697
2022,1706938115.717
2023,1706938115.737
2024,1706938115.757
2025,1706938115.787
2026,1706938115.807
2027,1706938115.827
2028,1706938115.847
2029,1706938115.867
2030,1706938115.887
2031,1706938115.907
2032,1706938115.937
2033,1706938115.957
2034,1706938115.977
2035,1706938115.997
2036,1706938116.017
2037,1706938116.037
2038,1706938116.057
2039,1706938116.077
2040,1706938116.107
2041,1706938116.127
2042,1706938116.147
2043,1706938116.167
2044,1706938116.187
2045,1706938116.207
2046,1706938116.227
2047,1706938116.257
2048,1706938116.277
2049,1706938116.297
2050,1706938116.317
2051,1706938116.337
2052,1706938116.357
2053,1706938116.377
2054,1706938116.397
2055,1706938116.427
2056,1706938116.447
2057,1706938116.467
2058,1706938116.487
2059,1706938116.507
2060,1706938116.527
2061,1706938116.547
2062,1706938116.577
2063,1706938116.597
2064,1706938116.617
2065,1706938116.637
2066,1706938116.657
2067,1706938116.677
2068,1706938116.697
2069,1706938116.717
2070,1706938116.747
2071,1706938116.767
2072,1706938116.787
2073,1706938116.807
2074,1706938116.827
2075,1706938116.847
2076,1706938116.867
2077,1706938116.897
2078,1706938116.917
2079,1706938116.937
2080,1706938116.957
2081,1706938116.977
2082,1706938116.997
2083,1706938117.017
2084,1706938117.037
2085,1706938117.067
2086,1706938117.087
2087,1706938117.107
2088,1706938117.127
2089,1706938117.147
2090,1706938117.167
2091,1706938117.187
2092,1706938117.217
2093,1706938117.237
2094,1706938117.257
2095,1706938117.277
2096,1706938117.297
2097,1706938117.317
2098,1706938117.337
2099,1706938117.357
2100,1706938117.387
2101,1706938117.407
2102,1706938117.427
2103,1706938117.447
2104,1706938117.467
2105,1706938117.487
2106,1706938117.507
2107,1706938117.537
2108,1706938117.557
2109,1706938117.577
2110,1706938117.597
2111,1706938117.617
2112,1706938117.637
2113,1706938117.657
2114,1706938117.677
2115,1706938117.707
2116,1706938117.727
2117,1706938117.747
2118,1706938117.767
2119,1706938117.787
2120,1706938117.807
2121,1706938117.827
2122,1706938117.857
2123,1706938117.877
2124,1706938117.897
2125,1706938117.917
2126,1706938117.937
2127,1706938117.957
2128,1706938117.977
2129,1706938117.997
2130,1706938118.027
2131,1706938118.047
2132,1706938118.067
2133,1706938118.087
2134,1706938118.107
2135,1706938118.127
2136,1706938118.147
2137,1706938118.177
2138,1706938118.197
2139,1706938118.217
2140,1706938118.237
2141,1706938118.257
2142,1706938118.277
2143,1706938118.297
2144,1706938118.317
2145,1706938118.347
2146,1706938118.367
2147,1706938118.387
2148,1706938118.407
2149,1706938118.427
2150,1706938118.447
2151,1706938118.467
2152,1706938118.497
2153,1706938118.517
2154,1706938118.537
2155,1706938118.557
2156,1706938118.577
2157,1706938118.597
2158,1706938118.617
2159,1706938118.637
2160,1706938118.667
2161,1706938118.687
2162,1706938118.707
2163,1706938118.727
2164,1706938118.747
2165,1706938118.767
2166,1706938118.787
2167,1706938118.817
2168,1706938118.837
2169,1706938118.857
2170,1706938118.877
2171,1706938118.897
2172,1706938118.917
2173,1706938118.937
2174,1706938118.957
2175,1706938118.987
2176,1706938119.007
2177,1706938119.027
2178,1706938119.047
2179,1706938119.067
2180,1706938119.087
2181,1706938119.107
2182,1706938119.137
2183,1706938119.157
2184,1706938119.177
2185,1706938119.197
2186,1706938119.217
2187,1706938119.237
2188,1706938119.257
2189,1706938119.277
2190,1706938119.307
2191,1706938119.327
2192,1706938119.347
2193,1706938119.367
2194,1706938119.387
