frame_id,timestamp
18942,1706939018.785
18943,1706939018.835
18944,1706939018.885
18945,1706939018.935
18946,1706939018.985
18947,1706939019.035
18948,1706939019.085
18949,1706939019.135
18950,1706939019.185
18951,1706939019.235
18952,1706939019.285
18953,1706939019.335
18954,1706939019.385
18955,1706939019.435
18956,1706939019.485
18957,1706939019.535
18958,1706939019.585
18959,1706939019.635
18960,1706939019.685
18961,1706939019.735
18962,1706939019.785
18963,1706939019.835
18964,1706939019.885
18965,1706939019.935
18966,1706939019.985
18967,1706939020.035
18968,1706939020.085
18969,1706939020.135
18970,1706939020.185
18971,1706939020.235
18972,1706939020.285
18973,1706939020.335
18974,1706939020.385
18975,1706939020.435
18976,1706939020.485
18977,1706939020.535
18978,1706939020.585
18979,1706939020.635
18980,1706939020.685
18981,1706939020.735
18982,1706939020.785
18983,1706939020.835
18984,1706939020.885
18985,1706939020.935
18986,1706939020.985
18987,1706939021.035
18988,1706939021.085
18989,1706939021.135
18990,1706939021.185
18991,1706939021.235
18992,1706939021.285
18993,1706939021.335
18994,1706939021.385
18995,1706939021.435
18996,1706939021.485
18997,1706939021.535
18998,1706939021.585
18999,1706939021.635
19000,1706939021.685
19001,1706939021.735
19002,1706939021.785
19003,1706939021.835
19004,1706939021.885
19005,1706939021.935
19006,1706939021.985
19007,1706939022.035
19008,1706939022.085
19009,1706939022.135
19010,1706939022.185
19011,1706939022.235
19012,1706939022.285
19013,1706939022.335
19014,1706939022.385
19015,1706939022.435
19016,1706939022.485
19017,1706939022.535
19018,1706939022.585
19019,1706939022.635
19020,1706939022.685
19021,1706939022.735
19022,1706939022.785
19023,1706939022.835
19024,1706939022.885
19025,1706939022.935
19026,1706939022.985
19027,1706939023.035
19028,1706939023.085
19029,1706939023.135
19030,1706939023.185
19031,1706939023.235
19032,1706939023.285
19033,1706939023.335
19034,1706939023.385
19035,1706939023.435
19036,1706939023.485
19037,1706939023.535
19038,1706939023.585
19039,1706939023.635
19040,1706939023.685
19041,1706939023.735
19042,1706939023.785
19043,1706939023.835
19044,1706939023.885
19045,1706939023.935
19046,1706939023.985
19047,1706939024.035
19048,1706939024.085
19049,1706939024.135
19050,1706939024.185
19051,1706939024.235
19052,1706939024.285
19053,1706939024.335
19054,1706939024.385
19055,1706939024.435
19056,1706939024.485
19057,1706939024.535
19058,1706939024.585
19059,1706939024.635
19060,1706939024.685
19061,1706939024.735
19062,1706939024.785
19063,1706939024.835
19064,1706939024.885
19065,1706939024.935
19066,1706939024.985
19067,1706939025.035
19068,1706939025.085
19069,1706939025.135
19070,1706939025.185
19071,1706939025.235
19072,1706939025.285
19073,1706939025.335
19074,1706939025.385
19075,1706939025.435
19076,1706939025.485
19077,1706939025.535
19078,1706939025.585
19079,1706939025.635
19080,1706939025.685
19081,1706939025.735
19082,1706939025.785
19083,1706939025.835
19084,1706939025.885
19085,1706939025.935
19086,1706939025.985
19087,1706939026.035
19088,1706939026.085
19089,1706939026.135
19090,1706939026.185
19091,1706939026.235
19092,1706939026.285
19093,1706939026.335
19094,1706939026.385
19095,1706939026.435
19096,1706939026.485
19097,1706939026.535
19098,1706939026.585
19099,1706939026.635
19100,1706939026.685
19101,1706939026.735
19102,1706939026.785
19103,1706939026.835
19104,1706939026.885
19105,1706939026.935
19106,1706939026.985
19107,1706939027.035
19108,1706939027.085
19109,1706939027.135
19110,1706939027.185
19111,1706939027.235
19112,1706939027.285
19113,1706939027.335
19114,1706939027.385
19115,1706939027.435
19116,1706939027.485
19117,1706939027.535
19118,1706939027.585
19119,1706939027.635
19120,1706939027.685
19121,1706939027.735
19122,1706939027.785
19123,1706939027.835
19124,1706939027.885
19125,1706939027.935
19126,1706939027.985
19127,1706939028.035
19128,1706939028.085
19129,1706939028.135
19130,1706939028.185
19131,1706939028.235
19132,1706939028.285
19133,1706939028.335
19134,1706939028.385
19135,1706939028.435
19136,1706939028.485
19137,1706939028.535
19138,1706939028.585
19139,1706939028.635
19140,1706939028.685
19141,1706939028.735
19142,1706939028.785
19143,1706939028.835
19144,1706939028.885
19145,1706939028.935
19146,1706939028.985
19147,1706939029.035
19148,1706939029.085
19149,1706939029.135
19150,1706939029.185
19151,1706939029.235
19152,1706939029.285
19153,1706939029.335
19154,1706939029.385
19155,1706939029.435
19156,1706939029.485
19157,1706939029.535
19158,1706939029.585
19159,1706939029.635
19160,1706939029.685
19161,1706939029.735
19162,1706939029.785
19163,1706939029.835
19164,1706939029.885
19165,1706939029.935
19166,1706939029.985
19167,1706939030.035
19168,1706939030.085
19169,1706939030.135
19170,1706939030.185
19171,1706939030.235
19172,1706939030.285
19173,1706939030.335
19174,1706939030.385
19175,1706939030.435
19176,1706939030.485
19177,1706939030.535
19178,1706939030.585
19179,1706939030.635
19180,1706939030.685
19181,1706939030.735
19182,1706939030.785
19183,1706939030.835
19184,1706939030.885
19185,1706939030.935
19186,1706939030.985
19187,1706939031.035
19188,1706939031.085
19189,1706939031.135
19190,1706939031.185
19191,1706939031.235
19192,1706939031.285
19193,1706939031.335
19194,1706939031.385
19195,1706939031.435
19196,1706939031.485
19197,1706939031.535
19198,1706939031.585
19199,1706939031.635
19200,1706939031.685
19201,1706939031.735
19202,1706939031.785
19203,1706939031.835
19204,1706939031.885
19205,1706939031.935
19206,1706939031.985
19207,1706939032.035
19208,1706939032.085
19209,1706939032.135
19210,1706939032.185
19211,1706939032.235
19212,1706939032.285
19213,1706939032.335
19214,1706939032.385
19215,1706939032.435
19216,1706939032.485
19217,1706939032.535
19218,1706939032.585
19219,1706939032.635
19220,1706939032.685
19221,1706939032.735
19222,1706939032.785
19223,1706939032.835
19224,1706939032.885
19225,1706939032.935
19226,1706939032.985
19227,1706939033.035
19228,1706939033.085
19229,1706939033.135
19230,1706939033.185
19231,1706939033.235
19232,1706939033.285
19233,1706939033.335
19234,1706939033.385
19235,1706939033.435
19236,1706939033.485
19237,1706939033.535
19238,1706939033.585
19239,1706939033.635
19240,1706939033.685
19241,1706939033.735
19242,1706939033.785
19243,1706939033.835
19244,1706939033.885
19245,1706939033.935
19246,1706939033.985
19247,1706939034.035
19248,1706939034.085
19249,1706939034.135
19250,1706939034.185
19251,1706939034.235
19252,1706939034.285
19253,1706939034.335
19254,1706939034.385
19255,1706939034.435
19256,1706939034.485
19257,1706939034.535
19258,1706939034.585
19259,1706939034.635
19260,1706939034.685
19261,1706939034.735
19262,1706939034.785
19263,1706939034.835
19264,1706939034.885
19265,1706939034.935
19266,1706939034.985
19267,1706939035.035
19268,1706939035.085
19269,1706939035.135
19270,1706939035.185
19271,1706939035.235
19272,1706939035.285
19273,1706939035.335
19274,1706939035.385
19275,1706939035.435
19276,1706939035.485
19277,1706939035.535
19278,1706939035.585
19279,1706939035.635
19280,1706939035.685
19281,1706939035.735
19282,1706939035.785
19283,1706939035.835
19284,1706939035.885
19285,1706939035.935
19286,1706939035.985
19287,1706939036.035
19288,1706939036.085
19289,1706939036.135
19290,1706939036.185
19291,1706939036.235
19292,1706939036.285
19293,1706939036.335
19294,1706939036.385
19295,1706939036.435
19296,1706939036.485
19297,1706939036.535
19298,1706939036.585
19299,1706939036.635
19300,1706939036.685
19301,1706939036.735
19302,1706939036.785
19303,1706939036.835
19304,1706939036.885
19305,1706939036.935
19306,1706939036.985
19307,1706939037.035
19308,1706939037.085
19309,1706939037.135
19310,1706939037.185
19311,1706939037.235
19312,1706939037.285
19313,1706939037.335
19314,1706939037.385
19315,1706939037.435
19316,1706939037.485
19317,1706939037.535
19318,1706939037.585
19319,1706939037.635
19320,1706939037.685
19321,1706939037.735
19322,1706939037.785
19323,1706939037.835
19324,1706939037.885
19325,1706939037.935
19326,1706939037.985
19327,1706939038.035
19328,1706939038.085
19329,1706939038.135
19330,1706939038.185
19331,1706939038.235
19332,1706939038.285
19333,1706939038.335
19334,1706939038.385
19335,1706939038.435
19336,1706939038.485
19337,1706939038.535
19338,1706939038.585
19339,1706939038.635
19340,1706939038.685
19341,1706939038.735
19342,1706939038.785
19343,1706939038.835
19344,1706939038.885
19345,1706939038.935
19346,1706939038.985
19347,1706939039.035
19348,1706939039.085
19349,1706939039.135
19350,1706939039.185
19351,1706939039.235
19352,1706939039.285
19353,1706939039.335
19354,1706939039.385
19355,1706939039.435
19356,1706939039.485
19357,1706939039.535
19358,1706939039.585
19359,1706939039.635
19360,1706939039.685
19361,1706939039.735
19362,1706939039.785
19363,1706939039.835
19364,1706939039.885
19365,1706939039.935
19366,1706939039.985
19367,1706939040.035
19368,1706939040.085
19369,1706939040.135
19370,1706939040.185
19371,1706939040.235
19372,1706939040.285
19373,1706939040.335
19374,1706939040.385
19375,1706939040.435
19376,1706939040.485
19377,1706939040.535
19378,1706939040.585
19379,1706939040.635
19380,1706939040.685
19381,1706939040.735
19382,1706939040.785
19383,1706939040.835
19384,1706939040.885
19385,1706939040.935
19386,1706939040.985
19387,1706939041.035
19388,1706939041.085
19389,1706939041.135
19390,1706939041.185
19391,1706939041.235
19392,1706939041.285
19393,1706939041.335
19394,1706939041.385
19395,1706939041.435
19396,1706939041.485
19397,1706939041.535
19398,1706939041.585
19399,1706939041.635
19400,1706939041.685
19401,1706939041.735
19402,1706939041.785
19403,1706939041.835
19404,1706939041.885
19405,1706939041.935
19406,1706939041.985
19407,1706939042.035
19408,1706939042.085
19409,1706939042.135
19410,1706939042.185
19411,1706939042.235
19412,1706939042.285
19413,1706939042.335
19414,1706939042.385
19415,1706939042.435
19416,1706939042.485
19417,1706939042.535
19418,1706939042.585
19419,1706939042.635
19420,1706939042.685
19421,1706939042.735
19422,1706939042.785
19423,1706939042.835
19424,1706939042.885
19425,1706939042.935
19426,1706939042.985
19427,1706939043.035
19428,1706939043.085
19429,1706939043.135
19430,1706939043.185
19431,1706939043.235
19432,1706939043.285
19433,1706939043.335
19434,1706939043.385
19435,1706939043.435
19436,1706939043.485
19437,1706939043.535
19438,1706939043.585
19439,1706939043.635
19440,1706939043.685
19441,1706939043.735
19442,1706939043.785
19443,1706939043.835
19444,1706939043.885
19445,1706939043.935
19446,1706939043.985
19447,1706939044.035
19448,1706939044.085
19449,1706939044.135
19450,1706939044.185
19451,1706939044.235
19452,1706939044.285
19453,1706939044.335
19454,1706939044.385
19455,1706939044.435
19456,1706939044.485
19457,1706939044.535
19458,1706939044.585
19459,1706939044.635
19460,1706939044.685
19461,1706939044.735
19462,1706939044.785
19463,1706939044.835
19464,1706939044.885
19465,1706939044.935
19466,1706939044.985
19467,1706939045.035
19468,1706939045.085
19469,1706939045.135
19470,1706939045.185
19471,1706939045.235
19472,1706939045.285
19473,1706939045.335
19474,1706939045.385
19475,1706939045.435
19476,1706939045.485
19477,1706939045.535
19478,1706939045.585
19479,1706939045.635
19480,1706939045.685
19481,1706939045.735
19482,1706939045.785
19483,1706939045.835
19484,1706939045.885
19485,1706939045.935
19486,1706939045.985
19487,1706939046.035
19488,1706939046.085
19489,1706939046.135
19490,1706939046.185
19491,1706939046.235
19492,1706939046.285
19493,1706939046.335
19494,1706939046.385
19495,1706939046.435
19496,1706939046.485
19497,1706939046.535
19498,1706939046.585
19499,1706939046.635
19500,1706939046.685
19501,1706939046.735
19502,1706939046.785
19503,1706939046.835
19504,1706939046.885
19505,1706939046.935
19506,1706939046.985
19507,1706939047.035
19508,1706939047.085
19509,1706939047.135
19510,1706939047.185
19511,1706939047.235
19512,1706939047.285
19513,1706939047.335
19514,1706939047.385
19515,1706939047.435
19516,1706939047.485
19517,1706939047.535
19518,1706939047.585
19519,1706939047.635
19520,1706939047.685
19521,1706939047.735
19522,1706939047.785
19523,1706939047.835
19524,1706939047.885
19525,1706939047.935
19526,1706939047.985
19527,1706939048.035
19528,1706939048.085
19529,1706939048.135
19530,1706939048.185
19531,1706939048.235
19532,1706939048.285
19533,1706939048.335
19534,1706939048.385
19535,1706939048.435
19536,1706939048.485
19537,1706939048.535
19538,1706939048.585
19539,1706939048.635
19540,1706939048.685
19541,1706939048.735
19542,1706939048.785
19543,1706939048.835
19544,1706939048.885
19545,1706939048.935
19546,1706939048.985
19547,1706939049.035
19548,1706939049.085
19549,1706939049.135
19550,1706939049.185
19551,1706939049.235
19552,1706939049.285
19553,1706939049.335
19554,1706939049.385
19555,1706939049.435
19556,1706939049.485
19557,1706939049.535
19558,1706939049.585
19559,1706939049.635
19560,1706939049.685
19561,1706939049.735
19562,1706939049.785
19563,1706939049.835
19564,1706939049.885
19565,1706939049.935
19566,1706939049.985
19567,1706939050.035
19568,1706939050.085
19569,1706939050.135
19570,1706939050.185
19571,1706939050.235
19572,1706939050.285
19573,1706939050.335
19574,1706939050.385
19575,1706939050.435
19576,1706939050.485
19577,1706939050.535
19578,1706939050.585
19579,1706939050.635
19580,1706939050.685
19581,1706939050.735
19582,1706939050.785
19583,1706939050.835
19584,1706939050.885
19585,1706939050.935
19586,1706939050.985
19587,1706939051.035
19588,1706939051.085
19589,1706939051.135
19590,1706939051.185
19591,1706939051.235
19592,1706939051.285
19593,1706939051.335
19594,1706939051.385
19595,1706939051.435
19596,1706939051.485
19597,1706939051.535
19598,1706939051.585
19599,1706939051.635
19600,1706939051.685
19601,1706939051.735
19602,1706939051.785
19603,1706939051.835
19604,1706939051.885
19605,1706939051.935
19606,1706939051.985
19607,1706939052.035
19608,1706939052.085
19609,1706939052.135
19610,1706939052.185
19611,1706939052.235
19612,1706939052.285
19613,1706939052.335
19614,1706939052.385
19615,1706939052.435
19616,1706939052.485
19617,1706939052.535
19618,1706939052.585
19619,1706939052.635
19620,1706939052.685
19621,1706939052.735
19622,1706939052.785
19623,1706939052.835
19624,1706939052.885
19625,1706939052.935
19626,1706939052.985
19627,1706939053.035
19628,1706939053.085
19629,1706939053.135
19630,1706939053.185
19631,1706939053.235
19632,1706939053.285
19633,1706939053.335
19634,1706939053.385
19635,1706939053.435
19636,1706939053.485
19637,1706939053.535
19638,1706939053.585
19639,1706939053.635
19640,1706939053.685
19641,1706939053.735
19642,1706939053.785
19643,1706939053.835
19644,1706939053.885
19645,1706939053.935
19646,1706939053.985
19647,1706939054.035
19648,1706939054.085
19649,1706939054.135
19650,1706939054.185
19651,1706939054.235
19652,1706939054.285
19653,1706939054.335
19654,1706939054.385
19655,1706939054.435
19656,1706939054.485
19657,1706939054.535
19658,1706939054.585
19659,1706939054.635
19660,1706939054.685
19661,1706939054.735
19662,1706939054.785
19663,1706939054.835
19664,1706939054.885
19665,1706939054.935
19666,1706939054.985
19667,1706939055.035
19668,1706939055.085
19669,1706939055.135
19670,1706939055.185
19671,1706939055.235
19672,1706939055.285
19673,1706939055.335
19674,1706939055.385
19675,1706939055.435
19676,1706939055.485
19677,1706939055.535
19678,1706939055.585
19679,1706939055.635
19680,1706939055.685
19681,1706939055.735
19682,1706939055.785
19683,1706939055.835
19684,1706939055.885
19685,1706939055.935
19686,1706939055.985
19687,1706939056.035
19688,1706939056.085
19689,1706939056.135
19690,1706939056.185
19691,1706939056.235
19692,1706939056.285
19693,1706939056.335
19694,1706939056.385
19695,1706939056.435
19696,1706939056.485
19697,1706939056.535
19698,1706939056.585
19699,1706939056.635
19700,1706939056.685
19701,1706939056.735
19702,1706939056.785
19703,1706939056.835
19704,1706939056.885
19705,1706939056.935
19706,1706939056.985
19707,1706939057.035
19708,1706939057.085
19709,1706939057.135
19710,1706939057.185
19711,1706939057.235
19712,1706939057.285
19713,1706939057.335
19714,1706939057.385
19715,1706939057.435
19716,1706939057.485
19717,1706939057.535
19718,1706939057.585
19719,1706939057.635
19720,1706939057.685
19721,1706939057.735
19722,1706939057.785
19723,1706939057.835
19724,1706939057.885
19725,1706939057.935
19726,1706939057.985
19727,1706939058.035
19728,1706939058.085
19729,1706939058.135
19730,1706939058.185
19731,1706939058.235
19732,1706939058.285
19733,1706939058.335
19734,1706939058.385
19735,1706939058.435
19736,1706939058.485
19737,1706939058.535
19738,1706939058.585
19739,1706939058.635
19740,1706939058.685
19741,1706939058.735
19742,1706939058.785
19743,1706939058.835
19744,1706939058.885
19745,1706939058.935
19746,1706939058.985
19747,1706939059.035
19748,1706939059.085
19749,1706939059.135
19750,1706939059.185
19751,1706939059.235
19752,1706939059.285
19753,1706939059.335
19754,1706939059.385
19755,1706939059.435
19756,1706939059.485
19757,1706939059.535
19758,1706939059.585
19759,1706939059.635
19760,1706939059.685
19761,1706939059.735
19762,1706939059.785
19763,1706939059.835
19764,1706939059.885
19765,1706939059.935
19766,1706939059.985
19767,1706939060.035
19768,1706939060.085
19769,1706939060.135
19770,1706939060.185
19771,1706939060.235
19772,1706939060.285
19773,1706939060.335
19774,1706939060.385
19775,1706939060.435
19776,1706939060.485
19777,1706939060.535
19778,1706939060.585
19779,1706939060.635
19780,1706939060.685
19781,1706939060.735
19782,1706939060.785
19783,1706939060.835
19784,1706939060.885
19785,1706939060.935
19786,1706939060.985
19787,1706939061.035
19788,1706939061.085
19789,1706939061.135
19790,1706939061.185
19791,1706939061.235
19792,1706939061.285
19793,1706939061.335
19794,1706939061.385
19795,1706939061.435
19796,1706939061.485
19797,1706939061.535
19798,1706939061.585
19799,1706939061.635
19800,1706939061.685
19801,1706939061.735
19802,1706939061.785
19803,1706939061.835
19804,1706939061.885
19805,1706939061.935
19806,1706939061.985
19807,1706939062.035
19808,1706939062.085
19809,1706939062.135
19810,1706939062.185
19811,1706939062.235
19812,1706939062.285
19813,1706939062.335
19814,1706939062.385
19815,1706939062.435
19816,1706939062.485
19817,1706939062.535
19818,1706939062.585
19819,1706939062.635
19820,1706939062.685
19821,1706939062.735
19822,1706939062.785
19823,1706939062.835
19824,1706939062.885
19825,1706939062.935
19826,1706939062.985
19827,1706939063.035
19828,1706939063.085
19829,1706939063.135
19830,1706939063.185
19831,1706939063.235
19832,1706939063.285
19833,1706939063.335
19834,1706939063.385
19835,1706939063.435
19836,1706939063.485
19837,1706939063.535
19838,1706939063.585
19839,1706939063.635
19840,1706939063.685
19841,1706939063.735
19842,1706939063.785
19843,1706939063.835
19844,1706939063.885
19845,1706939063.935
19846,1706939063.985
19847,1706939064.035
19848,1706939064.085
19849,1706939064.135
19850,1706939064.185
19851,1706939064.235
19852,1706939064.285
19853,1706939064.335
19854,1706939064.385
19855,1706939064.435
19856,1706939064.485
19857,1706939064.535
19858,1706939064.585
19859,1706939064.635
19860,1706939064.685
19861,1706939064.735
19862,1706939064.785
19863,1706939064.835
19864,1706939064.885
19865,1706939064.935
19866,1706939064.985
19867,1706939065.035
19868,1706939065.085
19869,1706939065.135
19870,1706939065.185
19871,1706939065.235
19872,1706939065.285
19873,1706939065.335
19874,1706939065.385
19875,1706939065.435
19876,1706939065.485
19877,1706939065.535
19878,1706939065.585
19879,1706939065.635
19880,1706939065.685
19881,1706939065.735
19882,1706939065.785
19883,1706939065.835
19884,1706939065.885
19885,1706939065.935
19886,1706939065.985
19887,1706939066.035
19888,1706939066.085
19889,1706939066.135
19890,1706939066.185
19891,1706939066.235
19892,1706939066.285
19893,1706939066.335
19894,1706939066.385
19895,1706939066.435
19896,1706939066.485
19897,1706939066.535
19898,1706939066.585
19899,1706939066.635
19900,1706939066.685
19901,1706939066.735
19902,1706939066.785
19903,1706939066.835
19904,1706939066.885
19905,1706939066.935
19906,1706939066.985
19907,1706939067.035
19908,1706939067.085
19909,1706939067.135
19910,1706939067.185
19911,1706939067.235
19912,1706939067.285
19913,1706939067.335
19914,1706939067.385
19915,1706939067.435
19916,1706939067.485
19917,1706939067.535
19918,1706939067.585
19919,1706939067.635
19920,1706939067.685
19921,1706939067.735
19922,1706939067.785
19923,1706939067.835
19924,1706939067.885
19925,1706939067.935
19926,1706939067.985
19927,1706939068.035
19928,1706939068.085
19929,1706939068.135
19930,1706939068.185
19931,1706939068.235
19932,1706939068.285
19933,1706939068.335
19934,1706939068.385
19935,1706939068.435
19936,1706939068.485
19937,1706939068.535
19938,1706939068.585
19939,1706939068.635
19940,1706939068.685
19941,1706939068.735
19942,1706939068.785
19943,1706939068.835
19944,1706939068.885
19945,1706939068.935
19946,1706939068.985
19947,1706939069.035
19948,1706939069.085
19949,1706939069.135
19950,1706939069.185
19951,1706939069.235
19952,1706939069.285
19953,1706939069.335
19954,1706939069.385
19955,1706939069.435
19956,1706939069.485
19957,1706939069.535
19958,1706939069.585
19959,1706939069.635
19960,1706939069.685
19961,1706939069.735
19962,1706939069.785
19963,1706939069.835
19964,1706939069.885
19965,1706939069.935
19966,1706939069.985
19967,1706939070.035
19968,1706939070.085
19969,1706939070.135
19970,1706939070.185
19971,1706939070.235
19972,1706939070.285
19973,1706939070.335
19974,1706939070.385
19975,1706939070.435
19976,1706939070.485
19977,1706939070.535
19978,1706939070.585
19979,1706939070.635
19980,1706939070.685
19981,1706939070.735
19982,1706939070.785
19983,1706939070.835
19984,1706939070.885
19985,1706939070.935
19986,1706939070.985
19987,1706939071.035
19988,1706939071.085
19989,1706939071.135
19990,1706939071.185
19991,1706939071.235
19992,1706939071.285
19993,1706939071.335
19994,1706939071.385
19995,1706939071.435
19996,1706939071.485
19997,1706939071.535
19998,1706939071.585
19999,1706939071.635
20000,1706939071.685
20001,1706939071.735
20002,1706939071.785
20003,1706939071.835
20004,1706939071.885
20005,1706939071.935
20006,1706939071.985
20007,1706939072.035
20008,1706939072.085
20009,1706939072.135
20010,1706939072.185
20011,1706939072.235
20012,1706939072.285
20013,1706939072.335
20014,1706939072.385
20015,1706939072.435
20016,1706939072.485
20017,1706939072.535
20018,1706939072.585
20019,1706939072.635
20020,1706939072.685
20021,1706939072.735
20022,1706939072.785
20023,1706939072.835
20024,1706939072.885
20025,1706939072.935
20026,1706939072.985
20027,1706939073.035
20028,1706939073.085
20029,1706939073.135
20030,1706939073.185
20031,1706939073.235
20032,1706939073.285
20033,1706939073.335
20034,1706939073.385
20035,1706939073.435
20036,1706939073.485
20037,1706939073.535
20038,1706939073.585
20039,1706939073.635
20040,1706939073.685
20041,1706939073.735
20042,1706939073.785
20043,1706939073.835
20044,1706939073.885
20045,1706939073.935
20046,1706939073.985
20047,1706939074.035
20048,1706939074.085
20049,1706939074.135
20050,1706939074.185
20051,1706939074.235
20052,1706939074.285
20053,1706939074.335
20054,1706939074.385
20055,1706939074.435
20056,1706939074.485
20057,1706939074.535
20058,1706939074.585
20059,1706939074.635
20060,1706939074.685
20061,1706939074.735
20062,1706939074.785
20063,1706939074.835
20064,1706939074.885
20065,1706939074.935
20066,1706939074.985
20067,1706939075.035
20068,1706939075.085
20069,1706939075.135
20070,1706939075.185
20071,1706939075.235
20072,1706939075.285
20073,1706939075.335
20074,1706939075.385
20075,1706939075.435
20076,1706939075.485
20077,1706939075.535
20078,1706939075.585
20079,1706939075.635
20080,1706939075.685
20081,1706939075.735
20082,1706939075.785
20083,1706939075.835
20084,1706939075.885
20085,1706939075.935
20086,1706939075.985
20087,1706939076.035
20088,1706939076.085
20089,1706939076.135
20090,1706939076.185
20091,1706939076.235
20092,1706939076.285
20093,1706939076.335
20094,1706939076.385
20095,1706939076.435
20096,1706939076.485
20097,1706939076.535
20098,1706939076.585
20099,1706939076.635
20100,1706939076.685
20101,1706939076.735
20102,1706939076.785
20103,1706939076.835
20104,1706939076.885
20105,1706939076.935
20106,1706939076.985
20107,1706939077.035
20108,1706939077.085
20109,1706939077.135
20110,1706939077.185
20111,1706939077.235
20112,1706939077.285
20113,1706939077.335
20114,1706939077.385
20115,1706939077.435
20116,1706939077.485
20117,1706939077.535
20118,1706939077.585
20119,1706939077.635
20120,1706939077.685
20121,1706939077.735
20122,1706939077.785
20123,1706939077.835
20124,1706939077.885
20125,1706939077.935
20126,1706939077.985
20127,1706939078.035
20128,1706939078.085
20129,1706939078.135
20130,1706939078.185
20131,1706939078.235
20132,1706939078.285
20133,1706939078.335
20134,1706939078.385
20135,1706939078.435
20136,1706939078.485
20137,1706939078.535
20138,1706939078.585
20139,1706939078.635
20140,1706939078.685
20141,1706939078.735
20142,1706939078.785
20143,1706939078.835
20144,1706939078.885
20145,1706939078.935
20146,1706939078.985
20147,1706939079.035
20148,1706939079.085
20149,1706939079.135
20150,1706939079.185
20151,1706939079.235
20152,1706939079.285
20153,1706939079.335
20154,1706939079.385
20155,1706939079.435
20156,1706939079.485
20157,1706939079.535
20158,1706939079.585
20159,1706939079.635
20160,1706939079.685
20161,1706939079.735
20162,1706939079.785
20163,1706939079.835
20164,1706939079.885
20165,1706939079.935
20166,1706939079.985
20167,1706939080.035
20168,1706939080.085
20169,1706939080.135
20170,1706939080.185
20171,1706939080.235
20172,1706939080.285
20173,1706939080.335
20174,1706939080.385
20175,1706939080.435
20176,1706939080.485
20177,1706939080.535
20178,1706939080.585
20179,1706939080.635
20180,1706939080.685
20181,1706939080.735
20182,1706939080.785
20183,1706939080.835
20184,1706939080.885
20185,1706939080.935
20186,1706939080.985
20187,1706939081.035
20188,1706939081.085
20189,1706939081.135
20190,1706939081.185
20191,1706939081.235
20192,1706939081.285
20193,1706939081.335
20194,1706939081.385
20195,1706939081.435
20196,1706939081.485
20197,1706939081.535
20198,1706939081.585
20199,1706939081.635
20200,1706939081.685
20201,1706939081.735
20202,1706939081.785
20203,1706939081.835
20204,1706939081.885
20205,1706939081.935
20206,1706939081.985
20207,1706939082.035
20208,1706939082.085
20209,1706939082.135
20210,1706939082.185
20211,1706939082.235
20212,1706939082.285
20213,1706939082.335
20214,1706939082.385
20215,1706939082.435
20216,1706939082.485
20217,1706939082.535
20218,1706939082.585
20219,1706939082.635
20220,1706939082.685
20221,1706939082.735
20222,1706939082.785
20223,1706939082.835
20224,1706939082.885
20225,1706939082.935
20226,1706939082.985
20227,1706939083.035
20228,1706939083.085
20229,1706939083.135
20230,1706939083.185
20231,1706939083.235
20232,1706939083.285
20233,1706939083.335
20234,1706939083.385
20235,1706939083.435
20236,1706939083.485
20237,1706939083.535
20238,1706939083.585
20239,1706939083.635
20240,1706939083.685
20241,1706939083.735
20242,1706939083.785
20243,1706939083.835
20244,1706939083.885
20245,1706939083.935
20246,1706939083.985
20247,1706939084.035
20248,1706939084.085
20249,1706939084.135
20250,1706939084.185
20251,1706939084.235
20252,1706939084.285
20253,1706939084.335
20254,1706939084.385
20255,1706939084.435
20256,1706939084.485
20257,1706939084.535
20258,1706939084.585
20259,1706939084.635
20260,1706939084.685
20261,1706939084.735
20262,1706939084.785
20263,1706939084.835
20264,1706939084.885
20265,1706939084.935
20266,1706939084.985
20267,1706939085.035
20268,1706939085.085
20269,1706939085.135
20270,1706939085.185
20271,1706939085.235
20272,1706939085.285
20273,1706939085.335
20274,1706939085.385
20275,1706939085.435
20276,1706939085.485
20277,1706939085.535
20278,1706939085.585
20279,1706939085.635
20280,1706939085.685
20281,1706939085.735
20282,1706939085.785
20283,1706939085.835
20284,1706939085.885
20285,1706939085.935
20286,1706939085.985
20287,1706939086.035
20288,1706939086.085
20289,1706939086.135
20290,1706939086.185
20291,1706939086.235
20292,1706939086.285
20293,1706939086.335
20294,1706939086.385
20295,1706939086.435
20296,1706939086.485
20297,1706939086.535
20298,1706939086.585
20299,1706939086.635
20300,1706939086.685
20301,1706939086.735
20302,1706939086.785
20303,1706939086.835
20304,1706939086.885
20305,1706939086.935
20306,1706939086.985
20307,1706939087.035
20308,1706939087.085
20309,1706939087.135
20310,1706939087.185
20311,1706939087.235
20312,1706939087.285
20313,1706939087.335
20314,1706939087.385
20315,1706939087.435
20316,1706939087.485
20317,1706939087.535
20318,1706939087.585
20319,1706939087.635
20320,1706939087.685
20321,1706939087.735
20322,1706939087.785
20323,1706939087.835
20324,1706939087.885
20325,1706939087.935
20326,1706939087.985
20327,1706939088.035
20328,1706939088.085
20329,1706939088.135
20330,1706939088.185
20331,1706939088.235
20332,1706939088.285
20333,1706939088.335
20334,1706939088.385
20335,1706939088.435
20336,1706939088.485
20337,1706939088.535
20338,1706939088.585
20339,1706939088.635
20340,1706939088.685
