frame_id,timestamp
22327,1706939188.798
22328,1706939188.848
22329,1706939188.898
22330,1706939188.948
22331,1706939188.998
22332,1706939189.048
22333,1706939189.098
22334,1706939189.148
22335,1706939189.198
22336,1706939189.248
22337,1706939189.298
22338,1706939189.348
22339,1706939189.398
22340,1706939189.448
22341,1706939189.498
22342,1706939189.548
22343,1706939189.598
22344,1706939189.648
22345,1706939189.698
22346,1706939189.748
22347,1706939189.798
22348,1706939189.848
22349,1706939189.898
22350,1706939189.948
22351,1706939189.998
22352,1706939190.048
22353,1706939190.098
22354,1706939190.148
22355,1706939190.198
22356,1706939190.248
22357,1706939190.298
22358,1706939190.348
22359,1706939190.398
22360,1706939190.448
22361,1706939190.498
22362,1706939190.548
22363,1706939190.598
22364,1706939190.648
22365,1706939190.698
22366,1706939190.748
22367,1706939190.798
22368,1706939190.848
22369,1706939190.898
22370,1706939190.948
22371,1706939190.998
22372,1706939191.048
22373,1706939191.098
22374,1706939191.148
22375,1706939191.198
22376,1706939191.248
22377,1706939191.298
22378,1706939191.348
22379,1706939191.398
22380,1706939191.448
22381,1706939191.498
22382,1706939191.548
22383,1706939191.598
22384,1706939191.648
22385,1706939191.698
22386,1706939191.748
22387,1706939191.798
22388,1706939191.848
22389,1706939191.898
22390,1706939191.948
22391,1706939191.998
22392,1706939192.048
22393,1706939192.098
22394,1706939192.148
22395,1706939192.198
22396,1706939192.248
22397,1706939192.298
22398,1706939192.348
22399,1706939192.398
22400,1706939192.448
22401,1706939192.498
22402,1706939192.548
22403,1706939192.598
22404,1706939192.648
22405,1706939192.698
22406,1706939192.748
22407,1706939192.798
22408,1706939192.848
22409,1706939192.898
22410,1706939192.948
22411,1706939192.998
22412,1706939193.048
22413,1706939193.098
22414,1706939193.148
22415,1706939193.198
22416,1706939193.248
22417,1706939193.298
22418,1706939193.348
22419,1706939193.398
22420,1706939193.448
22421,1706939193.498
22422,1706939193.548
22423,1706939193.598
22424,1706939193.648
22425,1706939193.698
22426,1706939193.748
22427,1706939193.798
22428,1706939193.848
22429,1706939193.898
22430,1706939193.948
22431,1706939193.998
22432,1706939194.048
22433,1706939194.098
22434,1706939194.148
22435,1706939194.198
22436,1706939194.248
22437,1706939194.298
22438,1706939194.348
22439,1706939194.398
22440,1706939194.448
22441,1706939194.498
22442,1706939194.548
22443,1706939194.598
22444,1706939194.648
22445,1706939194.698
22446,1706939194.748
22447,1706939194.798
22448,1706939194.848
22449,1706939194.898
22450,1706939194.948
22451,1706939194.998
22452,1706939195.048
22453,1706939195.098
22454,1706939195.148
22455,1706939195.198
22456,1706939195.248
22457,1706939195.298
22458,1706939195.348
22459,1706939195.398
22460,1706939195.448
22461,1706939195.498
22462,1706939195.548
22463,1706939195.598
22464,1706939195.648
22465,1706939195.698
22466,1706939195.748
22467,1706939195.798
22468,1706939195.848
22469,1706939195.898
22470,1706939195.948
22471,1706939195.998
22472,1706939196.048
22473,1706939196.098
22474,1706939196.148
22475,1706939196.198
22476,1706939196.248
22477,1706939196.298
22478,1706939196.348
22479,1706939196.398
22480,1706939196.448
22481,1706939196.498
22482,1706939196.548
22483,1706939196.598
22484,1706939196.648
22485,1706939196.698
22486,1706939196.748
22487,1706939196.798
22488,1706939196.848
22489,1706939196.898
22490,1706939196.948
22491,1706939196.998
22492,1706939197.048
22493,1706939197.098
22494,1706939197.148
22495,1706939197.198
22496,1706939197.248
22497,1706939197.298
22498,1706939197.348
22499,1706939197.398
22500,1706939197.448
22501,1706939197.498
22502,1706939197.548
22503,1706939197.598
22504,1706939197.648
22505,1706939197.698
22506,1706939197.748
22507,1706939197.798
22508,1706939197.848
22509,1706939197.898
22510,1706939197.948
22511,1706939197.998
22512,1706939198.048
22513,1706939198.098
22514,1706939198.148
22515,1706939198.198
22516,1706939198.248
22517,1706939198.298
22518,1706939198.348
22519,1706939198.398
22520,1706939198.448
22521,1706939198.498
22522,1706939198.548
22523,1706939198.598
22524,1706939198.648
22525,1706939198.698
22526,1706939198.748
22527,1706939198.798
22528,1706939198.848
22529,1706939198.898
22530,1706939198.948
22531,1706939198.998
22532,1706939199.048
22533,1706939199.098
22534,1706939199.148
22535,1706939199.198
22536,1706939199.248
22537,1706939199.298
22538,1706939199.348
22539,1706939199.398
22540,1706939199.448
22541,1706939199.498
22542,1706939199.548
22543,1706939199.598
22544,1706939199.648
22545,1706939199.698
22546,1706939199.748
22547,1706939199.798
22548,1706939199.848
22549,1706939199.898
22550,1706939199.948
22551,1706939199.998
22552,1706939200.048
22553,1706939200.098
22554,1706939200.148
22555,1706939200.198
22556,1706939200.248
22557,1706939200.298
22558,1706939200.348
22559,1706939200.398
22560,1706939200.448
22561,1706939200.498
22562,1706939200.548
22563,1706939200.598
22564,1706939200.648
22565,1706939200.698
22566,1706939200.748
22567,1706939200.798
22568,1706939200.848
22569,1706939200.898
22570,1706939200.948
22571,1706939200.998
22572,1706939201.048
22573,1706939201.098
22574,1706939201.148
22575,1706939201.198
22576,1706939201.248
22577,1706939201.298
22578,1706939201.348
22579,1706939201.398
22580,1706939201.448
22581,1706939201.498
22582,1706939201.548
22583,1706939201.598
22584,1706939201.648
22585,1706939201.698
22586,1706939201.748
22587,1706939201.798
22588,1706939201.848
22589,1706939201.898
22590,1706939201.948
22591,1706939201.998
22592,1706939202.048
22593,1706939202.098
22594,1706939202.148
22595,1706939202.198
22596,1706939202.248
22597,1706939202.298
22598,1706939202.348
22599,1706939202.398
22600,1706939202.448
22601,1706939202.498
22602,1706939202.548
22603,1706939202.598
22604,1706939202.648
22605,1706939202.698
22606,1706939202.748
22607,1706939202.798
22608,1706939202.848
22609,1706939202.898
22610,1706939202.948
22611,1706939202.998
22612,1706939203.048
22613,1706939203.098
22614,1706939203.148
22615,1706939203.198
22616,1706939203.248
22617,1706939203.298
22618,1706939203.348
22619,1706939203.398
22620,1706939203.448
22621,1706939203.498
22622,1706939203.548
22623,1706939203.598
22624,1706939203.648
22625,1706939203.698
22626,1706939203.748
22627,1706939203.798
22628,1706939203.848
22629,1706939203.898
22630,1706939203.948
22631,1706939203.998
22632,1706939204.048
22633,1706939204.098
22634,1706939204.148
22635,1706939204.198
22636,1706939204.248
22637,1706939204.298
22638,1706939204.348
22639,1706939204.398
22640,1706939204.448
22641,1706939204.498
22642,1706939204.548
22643,1706939204.598
22644,1706939204.648
22645,1706939204.698
22646,1706939204.748
22647,1706939204.798
22648,1706939204.848
22649,1706939204.898
22650,1706939204.948
22651,1706939204.998
22652,1706939205.048
22653,1706939205.098
22654,1706939205.148
22655,1706939205.198
22656,1706939205.248
22657,1706939205.298
22658,1706939205.348
22659,1706939205.398
22660,1706939205.448
22661,1706939205.498
22662,1706939205.548
22663,1706939205.598
22664,1706939205.648
22665,1706939205.698
22666,1706939205.748
22667,1706939205.798
22668,1706939205.848
22669,1706939205.898
22670,1706939205.948
22671,1706939205.998
22672,1706939206.048
22673,1706939206.098
22674,1706939206.148
22675,1706939206.198
22676,1706939206.248
22677,1706939206.298
22678,1706939206.348
22679,1706939206.398
22680,1706939206.448
22681,1706939206.498
22682,1706939206.548
22683,1706939206.598
22684,1706939206.648
22685,1706939206.698
22686,1706939206.748
22687,1706939206.798
22688,1706939206.848
22689,1706939206.898
22690,1706939206.948
22691,1706939206.998
22692,1706939207.048
22693,1706939207.098
22694,1706939207.148
22695,1706939207.198
22696,1706939207.248
22697,1706939207.298
22698,1706939207.348
22699,1706939207.398
22700,1706939207.448
22701,1706939207.498
22702,1706939207.548
22703,1706939207.598
22704,1706939207.648
22705,1706939207.698
22706,1706939207.748
22707,1706939207.798
22708,1706939207.848
22709,1706939207.898
22710,1706939207.948
22711,1706939207.998
22712,1706939208.048
22713,1706939208.098
22714,1706939208.148
22715,1706939208.198
22716,1706939208.248
22717,1706939208.298
22718,1706939208.348
22719,1706939208.398
22720,1706939208.448
22721,1706939208.498
22722,1706939208.548
22723,1706939208.598
22724,1706939208.648
22725,1706939208.698
22726,1706939208.748
22727,1706939208.798
22728,1706939208.848
22729,1706939208.898
22730,1706939208.948
22731,1706939208.998
22732,1706939209.048
22733,1706939209.098
22734,1706939209.148
22735,1706939209.198
22736,1706939209.248
22737,1706939209.298
22738,1706939209.348
22739,1706939209.398
22740,1706939209.448
22741,1706939209.498
22742,1706939209.548
22743,1706939209.598
22744,1706939209.648
22745,1706939209.698
22746,1706939209.748
22747,1706939209.798
22748,1706939209.848
22749,1706939209.898
22750,1706939209.948
22751,1706939209.998
22752,1706939210.048
22753,1706939210.098
22754,1706939210.148
22755,1706939210.198
22756,1706939210.248
22757,1706939210.298
22758,1706939210.348
22759,1706939210.398
22760,1706939210.448
22761,1706939210.498
22762,1706939210.548
22763,1706939210.598
22764,1706939210.648
22765,1706939210.698
22766,1706939210.748
22767,1706939210.798
22768,1706939210.848
22769,1706939210.898
22770,1706939210.948
22771,1706939210.998
22772,1706939211.048
22773,1706939211.098
22774,1706939211.148
22775,1706939211.198
22776,1706939211.248
22777,1706939211.298
22778,1706939211.348
22779,1706939211.398
22780,1706939211.448
22781,1706939211.498
22782,1706939211.548
22783,1706939211.598
22784,1706939211.648
22785,1706939211.698
22786,1706939211.748
22787,1706939211.798
22788,1706939211.848
22789,1706939211.898
22790,1706939211.948
22791,1706939211.998
22792,1706939212.048
22793,1706939212.098
22794,1706939212.148
22795,1706939212.198
22796,1706939212.248
22797,1706939212.298
22798,1706939212.348
22799,1706939212.398
22800,1706939212.448
22801,1706939212.498
22802,1706939212.548
22803,1706939212.598
22804,1706939212.648
22805,1706939212.698
22806,1706939212.748
22807,1706939212.798
22808,1706939212.848
22809,1706939212.898
22810,1706939212.948
22811,1706939212.998
22812,1706939213.048
22813,1706939213.098
22814,1706939213.148
22815,1706939213.198
22816,1706939213.248
22817,1706939213.298
22818,1706939213.348
22819,1706939213.398
22820,1706939213.448
22821,1706939213.498
22822,1706939213.548
22823,1706939213.598
22824,1706939213.648
22825,1706939213.698
22826,1706939213.748
22827,1706939213.798
22828,1706939213.848
22829,1706939213.898
22830,1706939213.948
22831,1706939213.998
22832,1706939214.048
22833,1706939214.098
22834,1706939214.148
22835,1706939214.198
22836,1706939214.248
22837,1706939214.298
22838,1706939214.348
22839,1706939214.398
22840,1706939214.448
22841,1706939214.498
22842,1706939214.548
22843,1706939214.598
22844,1706939214.648
22845,1706939214.698
22846,1706939214.748
22847,1706939214.798
22848,1706939214.848
22849,1706939214.898
22850,1706939214.948
22851,1706939214.998
22852,1706939215.048
22853,1706939215.098
22854,1706939215.148
22855,1706939215.198
22856,1706939215.248
22857,1706939215.298
22858,1706939215.348
22859,1706939215.398
22860,1706939215.448
22861,1706939215.498
22862,1706939215.548
22863,1706939215.598
22864,1706939215.648
22865,1706939215.698
22866,1706939215.748
22867,1706939215.798
22868,1706939215.848
22869,1706939215.898
22870,1706939215.948
22871,1706939215.998
22872,1706939216.048
22873,1706939216.098
22874,1706939216.148
22875,1706939216.198
22876,1706939216.248
22877,1706939216.298
22878,1706939216.348
22879,1706939216.398
22880,1706939216.448
22881,1706939216.498
22882,1706939216.548
22883,1706939216.598
22884,1706939216.648
22885,1706939216.698
22886,1706939216.748
22887,1706939216.798
22888,1706939216.848
22889,1706939216.898
22890,1706939216.948
22891,1706939216.998
22892,1706939217.048
22893,1706939217.098
22894,1706939217.148
22895,1706939217.198
22896,1706939217.248
22897,1706939217.298
22898,1706939217.348
22899,1706939217.398
22900,1706939217.448
22901,1706939217.498
22902,1706939217.548
22903,1706939217.598
22904,1706939217.648
22905,1706939217.698
22906,1706939217.748
22907,1706939217.798
22908,1706939217.848
22909,1706939217.898
22910,1706939217.948
22911,1706939217.998
22912,1706939218.048
22913,1706939218.098
22914,1706939218.148
22915,1706939218.198
22916,1706939218.248
22917,1706939218.298
22918,1706939218.348
22919,1706939218.398
22920,1706939218.448
22921,1706939218.498
22922,1706939218.548
22923,1706939218.598
22924,1706939218.648
22925,1706939218.698
22926,1706939218.748
22927,1706939218.798
22928,1706939218.848
22929,1706939218.898
22930,1706939218.948
22931,1706939218.998
22932,1706939219.048
22933,1706939219.098
22934,1706939219.148
22935,1706939219.198
22936,1706939219.248
22937,1706939219.298
22938,1706939219.348
22939,1706939219.398
22940,1706939219.448
22941,1706939219.498
22942,1706939219.548
22943,1706939219.598
22944,1706939219.648
22945,1706939219.698
22946,1706939219.748
22947,1706939219.798
22948,1706939219.848
22949,1706939219.898
22950,1706939219.948
22951,1706939219.998
22952,1706939220.048
22953,1706939220.098
22954,1706939220.148
22955,1706939220.198
22956,1706939220.248
22957,1706939220.298
22958,1706939220.348
22959,1706939220.398
22960,1706939220.448
22961,1706939220.498
22962,1706939220.548
22963,1706939220.598
22964,1706939220.648
22965,1706939220.698
22966,1706939220.748
22967,1706939220.798
22968,1706939220.848
22969,1706939220.898
22970,1706939220.948
22971,1706939220.998
22972,1706939221.048
22973,1706939221.098
22974,1706939221.148
22975,1706939221.198
22976,1706939221.248
22977,1706939221.298
22978,1706939221.348
22979,1706939221.398
22980,1706939221.448
22981,1706939221.498
22982,1706939221.548
22983,1706939221.598
22984,1706939221.648
22985,1706939221.698
22986,1706939221.748
22987,1706939221.798
22988,1706939221.848
22989,1706939221.898
22990,1706939221.948
22991,1706939221.998
22992,1706939222.048
22993,1706939222.098
22994,1706939222.148
22995,1706939222.198
22996,1706939222.248
22997,1706939222.298
22998,1706939222.348
22999,1706939222.398
23000,1706939222.448
23001,1706939222.498
23002,1706939222.548
23003,1706939222.598
23004,1706939222.648
23005,1706939222.698
23006,1706939222.748
23007,1706939222.798
23008,1706939222.848
23009,1706939222.898
23010,1706939222.948
23011,1706939222.998
23012,1706939223.048
23013,1706939223.098
23014,1706939223.148
23015,1706939223.198
23016,1706939223.248
23017,1706939223.298
23018,1706939223.348
23019,1706939223.398
23020,1706939223.448
23021,1706939223.498
23022,1706939223.548
23023,1706939223.598
23024,1706939223.648
23025,1706939223.698
23026,1706939223.748
23027,1706939223.798
23028,1706939223.848
23029,1706939223.898
23030,1706939223.948
23031,1706939223.998
23032,1706939224.048
23033,1706939224.098
23034,1706939224.148
23035,1706939224.198
23036,1706939224.248
23037,1706939224.298
23038,1706939224.348
23039,1706939224.398
23040,1706939224.448
23041,1706939224.498
23042,1706939224.548
23043,1706939224.598
23044,1706939224.648
23045,1706939224.698
23046,1706939224.748
23047,1706939224.798
23048,1706939224.848
23049,1706939224.898
23050,1706939224.948
23051,1706939224.998
23052,1706939225.048
23053,1706939225.098
23054,1706939225.148
23055,1706939225.198
23056,1706939225.248
23057,1706939225.298
23058,1706939225.348
23059,1706939225.398
23060,1706939225.448
23061,1706939225.498
23062,1706939225.548
23063,1706939225.598
23064,1706939225.648
23065,1706939225.698
23066,1706939225.748
23067,1706939225.798
23068,1706939225.848
23069,1706939225.898
23070,1706939225.948
23071,1706939225.998
23072,1706939226.048
23073,1706939226.098
23074,1706939226.148
23075,1706939226.198
23076,1706939226.248
23077,1706939226.298
23078,1706939226.348
23079,1706939226.398
23080,1706939226.448
23081,1706939226.498
23082,1706939226.548
23083,1706939226.598
23084,1706939226.648
23085,1706939226.698
23086,1706939226.748
23087,1706939226.798
23088,1706939226.848
23089,1706939226.898
23090,1706939226.948
23091,1706939226.998
23092,1706939227.048
23093,1706939227.098
23094,1706939227.148
23095,1706939227.198
23096,1706939227.248
23097,1706939227.298
23098,1706939227.348
23099,1706939227.398
23100,1706939227.448
23101,1706939227.498
23102,1706939227.548
23103,1706939227.598
23104,1706939227.648
23105,1706939227.698
23106,1706939227.748
23107,1706939227.798
23108,1706939227.848
23109,1706939227.898
23110,1706939227.948
23111,1706939227.998
23112,1706939228.048
23113,1706939228.098
23114,1706939228.148
23115,1706939228.198
23116,1706939228.248
23117,1706939228.298
23118,1706939228.348
23119,1706939228.398
23120,1706939228.448
23121,1706939228.498
23122,1706939228.548
23123,1706939228.598
23124,1706939228.648
23125,1706939228.698
23126,1706939228.748
23127,1706939228.798
23128,1706939228.848
23129,1706939228.898
23130,1706939228.948
23131,1706939228.998
23132,1706939229.048
23133,1706939229.098
23134,1706939229.148
23135,1706939229.198
23136,1706939229.248
23137,1706939229.298
23138,1706939229.348
23139,1706939229.398
23140,1706939229.448
23141,1706939229.498
23142,1706939229.548
23143,1706939229.598
23144,1706939229.648
23145,1706939229.698
23146,1706939229.748
23147,1706939229.798
23148,1706939229.848
23149,1706939229.898
23150,1706939229.948
23151,1706939229.998
23152,1706939230.048
23153,1706939230.098
23154,1706939230.148
23155,1706939230.198
23156,1706939230.248
23157,1706939230.298
23158,1706939230.348
23159,1706939230.398
23160,1706939230.448
23161,1706939230.498
23162,1706939230.548
23163,1706939230.598
23164,1706939230.648
23165,1706939230.698
23166,1706939230.748
23167,1706939230.798
23168,1706939230.848
23169,1706939230.898
23170,1706939230.948
23171,1706939230.998
23172,1706939231.048
23173,1706939231.098
23174,1706939231.148
23175,1706939231.198
23176,1706939231.248
23177,1706939231.298
23178,1706939231.348
23179,1706939231.398
23180,1706939231.448
23181,1706939231.498
23182,1706939231.548
23183,1706939231.598
23184,1706939231.648
23185,1706939231.698
23186,1706939231.748
23187,1706939231.798
23188,1706939231.848
23189,1706939231.898
23190,1706939231.948
23191,1706939231.998
23192,1706939232.048
23193,1706939232.098
23194,1706939232.148
23195,1706939232.198
23196,1706939232.248
23197,1706939232.298
23198,1706939232.348
23199,1706939232.398
23200,1706939232.448
23201,1706939232.498
23202,1706939232.548
23203,1706939232.598
23204,1706939232.648
23205,1706939232.698
23206,1706939232.748
23207,1706939232.798
23208,1706939232.848
23209,1706939232.898
23210,1706939232.948
23211,1706939232.998
23212,1706939233.048
23213,1706939233.098
23214,1706939233.148
23215,1706939233.198
23216,1706939233.248
23217,1706939233.298
23218,1706939233.348
23219,1706939233.398
23220,1706939233.448
23221,1706939233.498
23222,1706939233.548
23223,1706939233.598
23224,1706939233.648
23225,1706939233.698
23226,1706939233.748
23227,1706939233.798
23228,1706939233.848
23229,1706939233.898
23230,1706939233.948
23231,1706939233.998
23232,1706939234.048
23233,1706939234.098
23234,1706939234.148
23235,1706939234.198
23236,1706939234.248
23237,1706939234.298
23238,1706939234.348
23239,1706939234.398
23240,1706939234.448
23241,1706939234.498
23242,1706939234.548
23243,1706939234.598
23244,1706939234.648
23245,1706939234.698
23246,1706939234.748
23247,1706939234.798
23248,1706939234.848
23249,1706939234.898
23250,1706939234.948
23251,1706939234.998
23252,1706939235.048
23253,1706939235.098
23254,1706939235.148
23255,1706939235.198
23256,1706939235.248
23257,1706939235.298
23258,1706939235.348
23259,1706939235.398
23260,1706939235.448
23261,1706939235.498
23262,1706939235.548
23263,1706939235.598
23264,1706939235.648
23265,1706939235.698
23266,1706939235.748
23267,1706939235.798
23268,1706939235.848
23269,1706939235.898
23270,1706939235.948
23271,1706939235.998
23272,1706939236.048
23273,1706939236.098
23274,1706939236.148
23275,1706939236.198
23276,1706939236.248
23277,1706939236.298
23278,1706939236.348
23279,1706939236.398
23280,1706939236.448
23281,1706939236.498
23282,1706939236.548
23283,1706939236.598
23284,1706939236.648
23285,1706939236.698
23286,1706939236.748
23287,1706939236.798
23288,1706939236.848
23289,1706939236.898
23290,1706939236.948
23291,1706939236.998
23292,1706939237.048
23293,1706939237.098
23294,1706939237.148
23295,1706939237.198
23296,1706939237.248
23297,1706939237.298
23298,1706939237.348
23299,1706939237.398
23300,1706939237.448
23301,1706939237.498
23302,1706939237.548
23303,1706939237.598
23304,1706939237.648
23305,1706939237.698
23306,1706939237.748
23307,1706939237.798
23308,1706939237.848
23309,1706939237.898
23310,1706939237.948
23311,1706939237.998
23312,1706939238.048
23313,1706939238.098
23314,1706939238.148
23315,1706939238.198
23316,1706939238.248
23317,1706939238.298
23318,1706939238.348
23319,1706939238.398
23320,1706939238.448
23321,1706939238.498
23322,1706939238.548
23323,1706939238.598
23324,1706939238.648
23325,1706939238.698
23326,1706939238.748
23327,1706939238.798
23328,1706939238.848
23329,1706939238.898
23330,1706939238.948
23331,1706939238.998
23332,1706939239.048
23333,1706939239.098
23334,1706939239.148
23335,1706939239.198
23336,1706939239.248
23337,1706939239.298
23338,1706939239.348
23339,1706939239.398
23340,1706939239.448
23341,1706939239.498
23342,1706939239.548
23343,1706939239.598
23344,1706939239.648
23345,1706939239.698
23346,1706939239.748
23347,1706939239.798
23348,1706939239.848
23349,1706939239.898
23350,1706939239.948
23351,1706939239.998
23352,1706939240.048
23353,1706939240.098
23354,1706939240.148
23355,1706939240.198
23356,1706939240.248
23357,1706939240.298
23358,1706939240.348
23359,1706939240.398
23360,1706939240.448
23361,1706939240.498
23362,1706939240.548
23363,1706939240.598
23364,1706939240.648
23365,1706939240.698
23366,1706939240.748
23367,1706939240.798
23368,1706939240.848
23369,1706939240.898
23370,1706939240.948
23371,1706939240.998
23372,1706939241.048
23373,1706939241.098
23374,1706939241.148
23375,1706939241.198
23376,1706939241.248
23377,1706939241.298
23378,1706939241.348
23379,1706939241.398
23380,1706939241.448
23381,1706939241.498
23382,1706939241.548
23383,1706939241.598
23384,1706939241.648
23385,1706939241.698
23386,1706939241.748
23387,1706939241.798
23388,1706939241.848
23389,1706939241.898
23390,1706939241.948
23391,1706939241.998
23392,1706939242.048
23393,1706939242.098
23394,1706939242.148
23395,1706939242.198
23396,1706939242.248
23397,1706939242.298
23398,1706939242.348
23399,1706939242.398
23400,1706939242.448
23401,1706939242.498
23402,1706939242.548
23403,1706939242.598
23404,1706939242.648
23405,1706939242.698
23406,1706939242.748
23407,1706939242.798
23408,1706939242.848
23409,1706939242.898
23410,1706939242.948
23411,1706939242.998
23412,1706939243.048
23413,1706939243.098
23414,1706939243.148
23415,1706939243.198
23416,1706939243.248
23417,1706939243.298
23418,1706939243.348
23419,1706939243.398
23420,1706939243.448
23421,1706939243.498
23422,1706939243.548
23423,1706939243.598
23424,1706939243.648
23425,1706939243.698
23426,1706939243.748
23427,1706939243.798
23428,1706939243.848
23429,1706939243.898
23430,1706939243.948
23431,1706939243.998
23432,1706939244.048
23433,1706939244.098
23434,1706939244.148
23435,1706939244.198
23436,1706939244.248
23437,1706939244.298
23438,1706939244.348
23439,1706939244.398
23440,1706939244.448
23441,1706939244.498
23442,1706939244.548
23443,1706939244.598
23444,1706939244.648
23445,1706939244.698
23446,1706939244.748
23447,1706939244.798
23448,1706939244.848
23449,1706939244.898
23450,1706939244.948
23451,1706939244.998
23452,1706939245.048
23453,1706939245.098
23454,1706939245.148
23455,1706939245.198
23456,1706939245.248
23457,1706939245.298
23458,1706939245.348
23459,1706939245.398
23460,1706939245.448
23461,1706939245.498
23462,1706939245.548
23463,1706939245.598
23464,1706939245.648
23465,1706939245.698
23466,1706939245.748
23467,1706939245.798
23468,1706939245.848
23469,1706939245.898
23470,1706939245.948
23471,1706939245.998
23472,1706939246.048
23473,1706939246.098
23474,1706939246.148
23475,1706939246.198
23476,1706939246.248
23477,1706939246.298
23478,1706939246.348
23479,1706939246.398
23480,1706939246.448
23481,1706939246.498
23482,1706939246.548
23483,1706939246.598
23484,1706939246.648
23485,1706939246.698
23486,1706939246.748
23487,1706939246.798
23488,1706939246.848
23489,1706939246.898
23490,1706939246.948
23491,1706939246.998
23492,1706939247.048
23493,1706939247.098
23494,1706939247.148
23495,1706939247.198
23496,1706939247.248
23497,1706939247.298
23498,1706939247.348
23499,1706939247.398
23500,1706939247.448
23501,1706939247.498
23502,1706939247.548
23503,1706939247.598
23504,1706939247.648
23505,1706939247.698
23506,1706939247.748
23507,1706939247.798
23508,1706939247.848
23509,1706939247.898
23510,1706939247.948
23511,1706939247.998
23512,1706939248.048
23513,1706939248.098
23514,1706939248.148
23515,1706939248.198
23516,1706939248.248
23517,1706939248.298
23518,1706939248.348
23519,1706939248.398
23520,1706939248.448
23521,1706939248.498
23522,1706939248.548
23523,1706939248.598
23524,1706939248.648
23525,1706939248.698
23526,1706939248.748
23527,1706939248.798
23528,1706939248.848
23529,1706939248.898
23530,1706939248.948
23531,1706939248.998
23532,1706939249.048
23533,1706939249.098
23534,1706939249.148
23535,1706939249.198
23536,1706939249.248
23537,1706939249.298
23538,1706939249.348
23539,1706939249.398
23540,1706939249.448
23541,1706939249.498
23542,1706939249.548
23543,1706939249.598
23544,1706939249.648
23545,1706939249.698
23546,1706939249.748
23547,1706939249.798
23548,1706939249.848
23549,1706939249.898
23550,1706939249.948
23551,1706939249.998
23552,1706939250.048
23553,1706939250.098
23554,1706939250.148
23555,1706939250.198
23556,1706939250.248
23557,1706939250.298
23558,1706939250.348
23559,1706939250.398
23560,1706939250.448
23561,1706939250.498
23562,1706939250.548
23563,1706939250.598
23564,1706939250.648
23565,1706939250.698
23566,1706939250.748
23567,1706939250.798
23568,1706939250.848
23569,1706939250.898
23570,1706939250.948
23571,1706939250.998
23572,1706939251.048
23573,1706939251.098
23574,1706939251.148
23575,1706939251.198
23576,1706939251.248
23577,1706939251.298
23578,1706939251.348
23579,1706939251.398
23580,1706939251.448
23581,1706939251.498
23582,1706939251.548
23583,1706939251.598
23584,1706939251.648
23585,1706939251.698
23586,1706939251.748
23587,1706939251.798
23588,1706939251.848
23589,1706939251.898
23590,1706939251.948
23591,1706939251.998
23592,1706939252.048
23593,1706939252.098
23594,1706939252.148
23595,1706939252.198
23596,1706939252.248
23597,1706939252.298
23598,1706939252.348
23599,1706939252.398
23600,1706939252.448
23601,1706939252.498
23602,1706939252.548
23603,1706939252.598
23604,1706939252.648
23605,1706939252.698
23606,1706939252.748
23607,1706939252.798
23608,1706939252.848
23609,1706939252.898
23610,1706939252.948
23611,1706939252.998
23612,1706939253.048
23613,1706939253.098
23614,1706939253.148
23615,1706939253.198
23616,1706939253.248
23617,1706939253.298
23618,1706939253.348
23619,1706939253.398
23620,1706939253.448
23621,1706939253.498
23622,1706939253.548
23623,1706939253.598
23624,1706939253.648
23625,1706939253.698
23626,1706939253.748
23627,1706939253.798
23628,1706939253.848
23629,1706939253.898
23630,1706939253.948
23631,1706939253.998
23632,1706939254.048
23633,1706939254.098
23634,1706939254.148
23635,1706939254.198
23636,1706939254.248
23637,1706939254.298
23638,1706939254.348
23639,1706939254.398
23640,1706939254.448
23641,1706939254.498
23642,1706939254.548
23643,1706939254.598
23644,1706939254.648
23645,1706939254.698
23646,1706939254.748
23647,1706939254.798
23648,1706939254.848
23649,1706939254.898
23650,1706939254.948
23651,1706939254.998
23652,1706939255.048
23653,1706939255.098
23654,1706939255.148
23655,1706939255.198
23656,1706939255.248
23657,1706939255.298
23658,1706939255.348
23659,1706939255.398
23660,1706939255.448
23661,1706939255.498
23662,1706939255.548
23663,1706939255.598
23664,1706939255.648
23665,1706939255.698
23666,1706939255.748
23667,1706939255.798
23668,1706939255.848
23669,1706939255.898
23670,1706939255.948
23671,1706939255.998
23672,1706939256.048
23673,1706939256.098
23674,1706939256.148
23675,1706939256.198
23676,1706939256.248
23677,1706939256.298
23678,1706939256.348
23679,1706939256.398
23680,1706939256.448
23681,1706939256.498
23682,1706939256.548
23683,1706939256.598
23684,1706939256.648
23685,1706939256.698
23686,1706939256.748
23687,1706939256.798
23688,1706939256.848
23689,1706939256.898
23690,1706939256.948
23691,1706939256.998
23692,1706939257.048
23693,1706939257.098
23694,1706939257.148
23695,1706939257.198
23696,1706939257.248
23697,1706939257.298
23698,1706939257.348
23699,1706939257.398
23700,1706939257.448
23701,1706939257.498
23702,1706939257.548
23703,1706939257.598
23704,1706939257.648
23705,1706939257.698
23706,1706939257.748
23707,1706939257.798
23708,1706939257.848
23709,1706939257.898
23710,1706939257.948
23711,1706939257.998
23712,1706939258.048
23713,1706939258.098
23714,1706939258.148
23715,1706939258.198
23716,1706939258.248
23717,1706939258.298
23718,1706939258.348
23719,1706939258.398
23720,1706939258.448
23721,1706939258.498
23722,1706939258.548
23723,1706939258.598
23724,1706939258.648
23725,1706939258.698
